starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:26:11 2022	1653168371	1	45	47	44
Sat May 21 23:25:41 2022	1653168341	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	44
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:25:46 2022	1653168346	1	46	47	44
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	44
Sat May 21 23:26:01 2022	1653168361	1	46	47	44
Sat May 21 23:25:44 2022	1653168344	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:38 2022	1653168338	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:25:43 2022	1653168343	1	46	47	45
Sat May 21 23:25:46 2022	1653168346	2	44	47	43
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:25:36 2022	1653168336	1	45	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	44
Sat May 21 23:26:15 2022	1653168375	1	46	47	44
Sat May 21 23:25:45 2022	1653168345	1	46	47	45
Sat May 21 23:25:55 2022	1653168355	1	46	47	46
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	44
Sat May 21 23:25:44 2022	1653168344	4	43	47	43
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	44
Sat May 21 23:25:45 2022	1653168345	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:16 2022	1653168376	1	46	47	44
Sat May 21 23:25:44 2022	1653168344	1	46	47	45
Sat May 21 23:25:36 2022	1653168336	1	46	47	45
Sat May 21 23:26:15 2022	1653168375	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:25:34 2022	1653168334	1	46	47	44
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:25:44 2022	1653168344	1	46	47	45
Sat May 21 23:25:40 2022	1653168340	1	46	47	45
Sat May 21 23:25:57 2022	1653168357	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:10 2022	1653168370	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:25:37 2022	1653168337	1	46	47	44
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:10 2022	1653168370	1	46	47	45
Sat May 21 23:25:56 2022	1653168356	1	46	47	45
Sat May 21 23:25:40 2022	1653168340	1	45	47	44
Sat May 21 23:25:39 2022	1653168339	1	46	47	45
Sat May 21 23:25:56 2022	1653168356	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:25:53 2022	1653168353	1	46	47	44
Sat May 21 23:25:42 2022	1653168342	1	46	47	44
Sat May 21 23:25:43 2022	1653168343	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:55 2022	1653168355	2	45	47	45
Sat May 21 23:25:38 2022	1653168338	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:25:45 2022	1653168345	1	46	47	45
Sat May 21 23:25:57 2022	1653168357	1	45	47	45
Sat May 21 23:25:39 2022	1653168339	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	0	46	47	46
Sat May 21 23:25:39 2022	1653168339	1	45	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:25:56 2022	1653168356	1	46	47	46
Sat May 21 23:26:14 2022	1653168374	1	46	47	44
Sat May 21 23:25:54 2022	1653168354	2	45	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:25:49 2022	1653168349	1	46	47	44
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:43 2022	1653168343	1	46	47	44
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:25:56 2022	1653168356	1	46	47	45
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:26:15 2022	1653168375	1	46	47	44
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	44
Sat May 21 23:25:53 2022	1653168353	1	46	47	45
Sat May 21 23:25:56 2022	1653168356	1	46	47	45
Sat May 21 23:25:35 2022	1653168335	1	46	47	44
Sat May 21 23:26:15 2022	1653168375	1	46	47	45
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	0	46	47	44
Sat May 21 23:25:45 2022	1653168345	1	46	47	44
Sat May 21 23:25:47 2022	1653168347	2	45	47	43
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:25:48 2022	1653168348	1	46	47	46
Sat May 21 23:25:52 2022	1653168352	1	46	47	43
Sat May 21 23:25:39 2022	1653168339	1	46	47	45
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:25:35 2022	1653168335	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:25:49 2022	1653168349	1	46	47	45
Sat May 21 23:25:54 2022	1653168354	1	46	47	46
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:52 2022	1653168352	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:25:42 2022	1653168342	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	45	47	44
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	44
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:14 2022	1653168374	1	46	47	44
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:25:54 2022	1653168354	1	46	47	45
Sat May 21 23:25:46 2022	1653168346	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:25:46 2022	1653168346	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:25:45 2022	1653168345	1	46	47	45
Sat May 21 23:25:52 2022	1653168352	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	46
Sat May 21 23:25:34 2022	1653168334	1	46	47	44
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:53 2022	1653168353	1	46	47	46
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:25:56 2022	1653168356	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:52 2022	1653168352	1	46	47	45
Sat May 21 23:25:55 2022	1653168355	1	46	47	46
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	46
Sat May 21 23:26:12 2022	1653168372	1	46	47	46
Sat May 21 23:25:37 2022	1653168337	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	46
Sat May 21 23:25:52 2022	1653168352	2	45	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:39 2022	1653168339	0	46	47	44
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:10 2022	1653168370	3	44	47	43
Sat May 21 23:25:45 2022	1653168345	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:37 2022	1653168337	1	46	47	45
Sat May 21 23:25:36 2022	1653168336	1	46	47	44
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:25:49 2022	1653168349	1	46	47	45
Sat May 21 23:25:39 2022	1653168339	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	44
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:37 2022	1653168337	1	46	47	45
Sat May 21 23:25:41 2022	1653168341	1	46	47	45
Sat May 21 23:25:45 2022	1653168345	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:25:40 2022	1653168340	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:26:15 2022	1653168375	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	47	47	46
Sat May 21 23:25:40 2022	1653168340	0	47	47	45
Sat May 21 23:25:49 2022	1653168349	1	47	47	45
Sat May 21 23:26:10 2022	1653168370	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:43 2022	1653168343	1	46	47	45
Sat May 21 23:25:36 2022	1653168336	1	46	47	43
Sat May 21 23:25:43 2022	1653168343	1	46	47	46
Sat May 21 23:25:34 2022	1653168334	1	46	47	44
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:25:44 2022	1653168344	1	46	47	45
Sat May 21 23:26:10 2022	1653168370	1	46	47	45
Sat May 21 23:25:45 2022	1653168345	1	46	47	46
Sat May 21 23:26:15 2022	1653168375	1	46	47	45
Sat May 21 23:25:35 2022	1653168335	1	46	47	46
Sat May 21 23:25:41 2022	1653168341	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	46
Sat May 21 23:25:48 2022	1653168348	1	47	47	45
Sat May 21 23:25:46 2022	1653168346	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	46
Sat May 21 23:25:45 2022	1653168345	1	46	47	46
Sat May 21 23:25:54 2022	1653168354	1	46	47	45
Sat May 21 23:25:44 2022	1653168344	1	47	47	45
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:25:38 2022	1653168338	1	46	47	44
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:15 2022	1653168375	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	47	47	45
Sat May 21 23:25:49 2022	1653168349	1	46	47	46
Sat May 21 23:25:49 2022	1653168349	1	47	47	46
Sat May 21 23:26:15 2022	1653168375	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:25:34 2022	1653168334	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:25:49 2022	1653168349	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	47	47	46
Sat May 21 23:26:13 2022	1653168373	1	47	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	47	47	46
Sat May 21 23:25:36 2022	1653168336	1	46	47	45
Sat May 21 23:25:45 2022	1653168345	1	46	47	46
Sat May 21 23:25:44 2022	1653168344	1	46	47	45
Sat May 21 23:25:37 2022	1653168337	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	47	47	45
Sat May 21 23:25:47 2022	1653168347	1	47	47	46
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	47	47	44
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:09 2022	1653168369	1	46	47	46
Sat May 21 23:26:11 2022	1653168371	1	46	47	44
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:25:53 2022	1653168353	1	46	47	45
Sat May 21 23:25:52 2022	1653168352	1	47	47	46
Sat May 21 23:26:12 2022	1653168372	1	47	47	46
Sat May 21 23:25:39 2022	1653168339	1	46	47	45
Sat May 21 23:25:51 2022	1653168351	1	46	47	44
Sat May 21 23:25:56 2022	1653168356	1	47	47	46
Sat May 21 23:25:52 2022	1653168352	1	46	47	44
Sat May 21 23:25:45 2022	1653168345	1	46	47	46
Sat May 21 23:26:14 2022	1653168374	1	46	47	46
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:25:49 2022	1653168349	1	46	47	45
Sat May 21 23:25:48 2022	1653168348	1	47	47	45
Sat May 21 23:26:13 2022	1653168373	1	47	47	46
Sat May 21 23:26:15 2022	1653168375	1	46	47	44
Sat May 21 23:25:38 2022	1653168338	1	47	47	46
Sat May 21 23:26:11 2022	1653168371	1	47	47	45
Sat May 21 23:25:40 2022	1653168340	1	46	47	44
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:45 2022	1653168345	1	47	47	45
Sat May 21 23:25:36 2022	1653168336	1	46	47	46
Sat May 21 23:25:52 2022	1653168352	1	47	47	46
Sat May 21 23:25:42 2022	1653168342	1	46	47	45
Sat May 21 23:25:43 2022	1653168343	1	47	47	44
Sat May 21 23:26:14 2022	1653168374	1	46	47	46
Sat May 21 23:25:47 2022	1653168347	1	47	47	45
Sat May 21 23:26:13 2022	1653168373	1	47	47	45
Sat May 21 23:25:38 2022	1653168338	1	47	47	46
Sat May 21 23:26:16 2022	1653168376	1	47	47	45
Sat May 21 23:26:14 2022	1653168374	1	46	47	44
Sat May 21 23:25:36 2022	1653168336	1	46	47	44
Sat May 21 23:25:48 2022	1653168348	0	47	47	45
Sat May 21 23:25:34 2022	1653168334	1	47	47	46
Sat May 21 23:25:43 2022	1653168343	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:25:35 2022	1653168335	1	47	47	46
Sat May 21 23:26:15 2022	1653168375	1	46	47	46
Sat May 21 23:26:13 2022	1653168373	1	47	47	46
Sat May 21 23:26:13 2022	1653168373	1	46	47	46
Sat May 21 23:25:54 2022	1653168354	1	47	47	46
Sat May 21 23:26:13 2022	1653168373	1	47	47	45
Sat May 21 23:25:35 2022	1653168335	1	47	47	44
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:16 2022	1653168376	1	47	47	45
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:25:56 2022	1653168356	1	47	47	46
Sat May 21 23:25:39 2022	1653168339	2	45	47	43
Sat May 21 23:25:39 2022	1653168339	1	47	47	45
Sat May 21 23:25:48 2022	1653168348	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	47	47	46
Sat May 21 23:25:48 2022	1653168348	1	47	47	46
Sat May 21 23:25:47 2022	1653168347	1	47	47	46
Sat May 21 23:26:13 2022	1653168373	1	46	47	45
Sat May 21 23:26:15 2022	1653168375	1	47	47	45
Sat May 21 23:25:47 2022	1653168347	1	47	47	46
Sat May 21 23:26:11 2022	1653168371	1	47	47	45
Sat May 21 23:26:10 2022	1653168370	1	47	47	45
Sat May 21 23:26:12 2022	1653168372	1	46	47	44
Sat May 21 23:25:36 2022	1653168336	1	46	47	46
Sat May 21 23:26:15 2022	1653168375	1	47	47	46
Sat May 21 23:25:44 2022	1653168344	1	46	47	45
Sat May 21 23:25:44 2022	1653168344	1	47	47	45
Sat May 21 23:25:36 2022	1653168336	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	47	47	46
Sat May 21 23:25:36 2022	1653168336	1	47	47	46
Sat May 21 23:25:48 2022	1653168348	1	47	47	45
Sat May 21 23:25:45 2022	1653168345	1	47	47	45
Sat May 21 23:25:36 2022	1653168336	1	47	47	45
Sat May 21 23:26:15 2022	1653168375	1	47	47	45
Sat May 21 23:25:39 2022	1653168339	1	46	47	45
Sat May 21 23:26:01 2022	1653168361	1	47	47	46
Sat May 21 23:25:47 2022	1653168347	1	46	47	45
Sat May 21 23:26:14 2022	1653168374	1	47	47	46
Sat May 21 23:26:15 2022	1653168375	1	46	47	45
Sat May 21 23:26:13 2022	1653168373	1	47	47	46
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:11 2022	1653168371	1	47	47	45
Sat May 21 23:26:11 2022	1653168371	1	47	47	45
Sat May 21 23:25:46 2022	1653168346	1	47	47	45
Sat May 21 23:26:01 2022	1653168361	1	47	47	45
Sat May 21 23:26:16 2022	1653168376	1	47	47	46
Sat May 21 23:26:16 2022	1653168376	1	47	47	46
Sat May 21 23:25:48 2022	1653168348	1	47	47	45
Sat May 21 23:25:44 2022	1653168344	1	46	47	44
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:26:12 2022	1653168372	1	47	47	46
Sat May 21 23:26:01 2022	1653168361	1	46	47	45
Sat May 21 23:25:47 2022	1653168347	1	47	47	45
Sat May 21 23:26:11 2022	1653168371	1	46	47	45
Sat May 21 23:25:55 2022	1653168355	2	45	47	43
Sat May 21 23:26:14 2022	1653168374	1	46	47	45
Sat May 21 23:25:54 2022	1653168354	1	47	47	45
Sat May 21 23:26:01 2022	1653168361	1	47	47	45
Sat May 21 23:25:53 2022	1653168353	1	47	47	46
Sat May 21 23:25:46 2022	1653168346	1	47	47	45
Sat May 21 23:26:12 2022	1653168372	1	47	47	46
Sat May 21 23:26:13 2022	1653168373	1	47	47	46
Sat May 21 23:25:48 2022	1653168348	1	47	47	45
Sat May 21 23:25:49 2022	1653168349	1	47	47	45
Sat May 21 23:26:11 2022	1653168371	1	47	47	45
Sat May 21 23:26:15 2022	1653168375	1	47	47	45
Sat May 21 23:25:52 2022	1653168352	1	47	47	45
Sat May 21 23:25:45 2022	1653168345	1	47	47	45
Sat May 21 23:25:52 2022	1653168352	1	47	47	46
Sat May 21 23:25:52 2022	1653168352	1	46	47	45
Sat May 21 23:26:15 2022	1653168375	1	47	48	46
Sat May 21 23:25:38 2022	1653168338	1	47	48	44
Sat May 21 23:26:11 2022	1653168371	1	47	48	45
Sat May 21 23:26:13 2022	1653168373	1	47	48	46
Sat May 21 23:26:01 2022	1653168361	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	46	48	45
Sat May 21 23:25:35 2022	1653168335	1	47	48	45
Sat May 21 23:25:46 2022	1653168346	1	46	48	45
Sat May 21 23:26:13 2022	1653168373	1	47	48	45
Sat May 21 23:26:13 2022	1653168373	1	47	48	45
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	45
Sat May 21 23:26:11 2022	1653168371	1	47	48	46
Sat May 21 23:25:56 2022	1653168356	1	47	48	46
Sat May 21 23:25:46 2022	1653168346	1	47	48	45
Sat May 21 23:25:53 2022	1653168353	1	47	48	46
Sat May 21 23:25:45 2022	1653168345	1	46	48	45
Sat May 21 23:25:48 2022	1653168348	1	47	48	46
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:26:01 2022	1653168361	0	47	48	45
Sat May 21 23:26:16 2022	1653168376	1	47	48	46
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	46
Sat May 21 23:26:15 2022	1653168375	1	47	48	45
Sat May 21 23:25:46 2022	1653168346	1	47	48	45
Sat May 21 23:25:41 2022	1653168341	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	46	48	45
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:25:47 2022	1653168347	0	47	48	46
Sat May 21 23:26:14 2022	1653168374	1	46	48	45
Sat May 21 23:25:49 2022	1653168349	1	47	48	45
Sat May 21 23:26:15 2022	1653168375	1	47	48	45
Sat May 21 23:25:53 2022	1653168353	1	47	48	46
Sat May 21 23:26:09 2022	1653168369	1	47	48	46
Sat May 21 23:25:35 2022	1653168335	1	47	48	45
Sat May 21 23:25:34 2022	1653168334	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	45
Sat May 21 23:25:46 2022	1653168346	1	47	48	45
Sat May 21 23:26:13 2022	1653168373	1	47	48	45
Sat May 21 23:26:01 2022	1653168361	1	47	48	45
Sat May 21 23:26:14 2022	1653168374	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	45
Sat May 21 23:25:43 2022	1653168343	1	47	48	46
Sat May 21 23:26:11 2022	1653168371	1	47	48	46
Sat May 21 23:25:48 2022	1653168348	1	47	48	45
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	46
Sat May 21 23:25:49 2022	1653168349	1	46	48	46
Sat May 21 23:26:14 2022	1653168374	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	0	47	48	45
Sat May 21 23:25:43 2022	1653168343	1	47	48	45
Sat May 21 23:25:49 2022	1653168349	1	46	48	44
Sat May 21 23:26:12 2022	1653168372	1	47	48	46
Sat May 21 23:26:15 2022	1653168375	1	47	48	45
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	46
Sat May 21 23:25:45 2022	1653168345	1	47	48	46
Sat May 21 23:26:16 2022	1653168376	1	47	48	46
Sat May 21 23:25:45 2022	1653168345	1	47	48	46
Sat May 21 23:25:44 2022	1653168344	1	47	48	46
Sat May 21 23:25:46 2022	1653168346	1	47	48	46
Sat May 21 23:26:10 2022	1653168370	1	47	48	46
Sat May 21 23:26:14 2022	1653168374	1	47	48	45
Sat May 21 23:25:38 2022	1653168338	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	46
Sat May 21 23:25:36 2022	1653168336	1	47	48	44
Sat May 21 23:25:45 2022	1653168345	1	47	48	46
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:25:44 2022	1653168344	1	47	48	46
Sat May 21 23:26:16 2022	1653168376	1	47	48	46
Sat May 21 23:26:16 2022	1653168376	1	47	48	46
Sat May 21 23:26:14 2022	1653168374	1	46	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	45
Sat May 21 23:26:11 2022	1653168371	1	47	48	46
Sat May 21 23:25:47 2022	1653168347	0	47	48	46
Sat May 21 23:25:49 2022	1653168349	1	47	48	46
Sat May 21 23:25:46 2022	1653168346	1	47	48	46
Sat May 21 23:25:49 2022	1653168349	1	47	48	46
Sat May 21 23:26:01 2022	1653168361	1	47	48	46
Sat May 21 23:26:14 2022	1653168374	1	47	48	46
Sat May 21 23:26:01 2022	1653168361	1	47	48	46
Sat May 21 23:25:34 2022	1653168334	1	47	48	45
Sat May 21 23:25:36 2022	1653168336	1	47	48	46
Sat May 21 23:26:11 2022	1653168371	1	47	48	46
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	46
Sat May 21 23:25:35 2022	1653168335	1	46	48	46
Sat May 21 23:26:14 2022	1653168374	1	47	48	46
Sat May 21 23:26:16 2022	1653168376	1	47	48	45
Sat May 21 23:25:52 2022	1653168352	1	47	48	46
Sat May 21 23:26:14 2022	1653168374	1	47	48	45
Sat May 21 23:25:46 2022	1653168346	1	47	48	45
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	46
Sat May 21 23:26:14 2022	1653168374	1	47	48	46
Sat May 21 23:26:16 2022	1653168376	1	47	48	46
Sat May 21 23:26:10 2022	1653168370	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	46
Sat May 21 23:26:12 2022	1653168372	1	47	48	45
Sat May 21 23:25:59 2022	1653168359	1	47	48	47
Sat May 21 23:25:36 2022	1653168336	1	47	48	45
Sat May 21 23:25:41 2022	1653168341	1	47	48	46
Sat May 21 23:25:38 2022	1653168338	1	47	48	46
Sat May 21 23:26:10 2022	1653168370	1	47	48	46
Sat May 21 23:26:16 2022	1653168376	1	47	48	47
Sat May 21 23:25:34 2022	1653168334	1	47	48	45
Sat May 21 23:26:11 2022	1653168371	1	47	48	46
Sat May 21 23:26:13 2022	1653168373	1	47	48	45
Sat May 21 23:25:47 2022	1653168347	1	47	48	46
Sat May 21 23:25:54 2022	1653168354	1	46	48	46
Sat May 21 23:25:44 2022	1653168344	1	47	48	46
Sat May 21 23:26:16 2022	1653168376	1	47	48	46
Sat May 21 23:26:15 2022	1653168375	1	47	48	46
